-73,63,-41
-9,66,9
3,71,21
-33,46,-54
-18,37,-43
-22,34,-13
-58,30,-28
-45,30,-27
-41,32,-27
-44,45,-4
-62,72,-19
-55,70,-17
-51,63,-19
-30,49,-21
-23,48,-9
-28,50,3
-32,49,-5
-27,71,-9
-31,84,0
-28,84,0
-18,77,-2
-23,61,4
-31,45,4
-27,40,0
-33,35,1
-37,38,4
-38,40,4
-42,49,3
-42,58,9
-42,68,2
-37,67,2
-33,57,15
-40,45,17
-42,53,15
-40,66,-7
-43,78,-9
-50,72,-2
-31,60,3
-16,44,-3
-29,36,-16
-41,42,-15
-50,48,-9
-45,52,-7
-33,56,-11
-32,55,-11
-39,51,-10
-44,45,-7
-42,46,-6
-38,49,-5
-42,51,-7
-45,51,-7
-41,50,-10
-41,50,-11
-42,49,-14
-39,49,-14
-35,51,-12
-39,52,-12
-49,52,-11
-47,50,-17
-45,54,-14
-46,58,-14
-46,59,-15
-42,58,-11
-40,55,-10
-30,55,-4
-12,60,-3
-10,65,-3
-24,70,-3
-34,69,-3
-33,57,-1
-30,51,1
-28,45,3
-30,43,0
-33,44,-3
-39,48,-2
-38,50,0
-30,49,2
-34,51,3
-40,55,7
-48,56,-2
-45,56,-1
-37,53,6
-35,51,8
-39,56,11
-47,68,1
-44,75,-7
-38,73,3
-34,58,-1
-24,49,6
-25,47,-3
-34,47,-19
-44,51,-14
-38,51,-10
-29,55,-11
-29,55,-14
-34,56,-14
-36,54,-14
-38,51,-12
-38,50,-11
-39,51,-10
-42,52,-8
-42,52,-9
-41,51,-9
-40,51,-9
-40,50,-9
-41,50,-11
-41,51,-11
-42,50,-10
-43,50,-10
-44,49,-11
-40,51,-11
-37,56,-11
-38,60,-11
-38,62,-9
-40,65,-6
-38,65,-4
-21,62,-1
-13,60,1
-16,61,3
-33,61,-4
-34,60,-3
-34,56,1
-31,51,3
-27,46,5
-29,45,4
-32,46,2
-32,47,4
-33,47,4
-36,52,7
-41,54,10
-49,56,11
-56,66,-2
-45,66,-1
-30,56,3
-24,56,5
-13,59,-3
-17,60,-7
-36,58,-8
-47,49,-13
-44,46,-12
-35,52,-8
-33,55,-9
-38,57,-12
-41,57,-12
-37,52,-13
-37,51,-8
-38,52,-8
-39,54,-8
-41,54,-8
-43,53,-9
-45,50,-10
-45,49,-10
-44,48,-10
-42,48,-10
-39,50,-10
-38,52,-11
-34,55,-8
-34,55,-7
-39,53,-9
-40,52,-9
-35,53,-4
-33,57,3
-31,59,4
-30,60,6
-32,60,6
-33,56,9
-35,53,9
-35,51,8
-39,51,6
-38,51,7
-37,52,8
-34,53,7
-32,53,8
-29,53,7
-29,53,6
-30,54,5
-31,55,5
-31,57,4
-28,58,1
-26,61,2
-31,67,3
-36,67,-1
-30,61,-1
-25,53,1
-28,53,0
-38,54,-5
-41,54,-7
-39,52,-5
-38,51,-6
-35,51,-7
-33,53,-6
-33,55,-6
-35,56,-8
-36,56,-8
-41,55,-7
-42,54,-7
-43,50,-7
-43,49,-8
-40,49,-9
-39,52,-7
-39,53,-8
-38,54,-8
-37,54,-8
-37,53,-8
-37,53,-9
-37,54,-8
-37,54,-8
-37,54,-9
-36,55,-9
-35,55,-9
-34,55,-9
-35,54,-9
-37,54,-9
-39,52,-9
-39,52,-8
-39,51,-9
-39,51,-9
-38,52,-10
-36,52,-11
-37,54,-11
-36,56,-11
-36,55,-10
-38,54,-8
-39,54,-8
-40,56,-7
-39,57,-8
-38,57,-8
-35,61,-7
-35,62,-7
-32,62,-6
-28,60,-6
-22,57,-3
-25,58,0
-30,59,1
-38,62,2
-39,59,1
-36,51,-2
-34,50,0
-32,50,2
-29,49,0
-27,49,0
-25,47,5
-29,47,7
-35,48,12
-40,53,8
-44,56,5
-35,64,11
-36,70,8
-41,70,-9
-32,61,1
-28,54,5
-33,49,-7
-36,48,-13
-41,47,-11
-42,46,-10
-40,50,-10
-37,54,-9
-38,60,-5
-42,55,-10
-38,51,-10
-34,48,-4
-34,49,-2
-37,52,-1
-40,54,-2
-42,56,-4
-43,53,-6
-41,51,-7
-39,50,-9
-36,53,-6
-39,56,-5
-41,55,-5
-41,60,-1
-35,68,0
-26,68,-1
-17,62,1
-17,58,2
-22,56,4
-29,55,1
-37,51,-3
-34,47,1
-33,46,4
-35,45,6
-42,47,4
-45,48,1
-46,48,-1
-42,47,1
-37,45,4
-37,45,4
-40,47,2
-42,49,4
-47,53,5
-50,53,2
-47,52,4
-47,61,0
-40,74,1
-41,62,2
-43,61,2
-39,50,0
-22,58,-4
-59,14,-23
-19,66,-1
-36,45,-10
-35,59,-7
-37,61,-6
-37,56,-10
-30,50,-8
-30,49,-5
-37,49,-4
-41,50,-5
-46,50,-3
-46,50,-3
-44,47,-5
-46,46,-5
-45,47,-5
-39,49,-7
-35,52,-7
-39,57,-7
-38,61,-6
-43,67,-6
-51,68,-2
-49,68,-2
-33,62,3
-24,58,2
-7,57,1
-9,63,6
-19,64,6
-32,62,2
-33,56,4
-30,48,8
-27,45,10
-29,41,9
-35,42,5
-38,43,6
-40,44,9
-40,45,9
-49,48,11
-53,51,13
-54,48,12
-52,59,17
-47,62,9
-42,70,2
-42,68,8
-28,58,6
-31,52,-4
-31,43,-13
-39,42,-12
-42,44,-10
-44,51,-9
-37,53,-8
-37,53,-7
-37,53,-5
-36,50,-4
-36,51,-4
-37,51,-4
-40,51,-5
-40,51,-6
-39,52,-7
-39,52,-8
-38,54,-7
-37,53,-7
-38,52,-7
-41,55,-8
-46,59,-6
-48,68,-8
-45,68,-5
-44,63,-3
-37,57,1
-31,54,1
-15,54,0
-11,57,-1
-17,64,0
-31,62,0
-33,60,2
-33,51,7
-32,48,8
-28,45,5
-28,45,5
-33,50,5
-39,53,3
-39,54,3
-34,51,7
-34,49,9
-36,49,8
-38,50,7
-41,54,6
-40,55,6
-37,54,7
-36,52,9
-36,52,12
-44,59,3
-41,62,-4
-40,68,-3
-36,58,3
-27,53,4
-35,47,-14
-35,45,-19
-37,50,-13
-37,51,-12
-31,54,-14
-30,57,-13
-32,59,-12
-37,57,-10
-37,56,-10
-36,54,-9
-37,55,-9
-36,55,-10
-35,55,-10
-36,55,-8
-37,55,-7
-38,54,-8
-40,55,-9
-39,55,-9
-38,55,-8
-36,55,-7
-38,53,-9
-40,52,-10
-41,52,-10
-38,52,-9
-36,51,-6
-35,51,-6
-36,53,-5
-37,54,-5
-38,54,-5
-38,54,-4
-35,54,-4
-34,54,-2
-34,54,-3
-34,55,-3
-33,55,-2
-34,56,-1
-35,57,-1
-37,56,-1
-36,55,0
-35,55,1
-34,55,2
-34,55,2
-35,55,2
-35,55,1
-36,55,1
-36,55,2
-37,55,2
-36,55,1
-36,55,1
-35,54,1
-35,54,1
-34,54,1
-34,55,1
-34,55,1
-34,55,1
-34,55,1
-35,55,0
-36,54,1
-37,54,1
-37,54,1
-36,55,1
-35,55,1
-34,56,1
-34,56,1
-34,56,1
-34,56,1
-35,55,1
-35,55,1
-34,55,2
-34,55,2
-34,56,1
-34,55,0
-34,55,1
-33,56,1
-33,56,1
-33,57,1
-33,57,1
-33,56,1
-32,57,1
-32,57,1
-32,57,1
-32,57,1
-32,57,1
-32,57,1
-32,57,0
-33,57,0
-33,57,0
-33,56,0
-33,56,0
-33,56,0
-34,56,1
-33,56,0
-34,56,1
-34,56,1
-34,56,0
-34,56,1
-33,56,1
-33,56,1
-34,56,1
-34,56,1
-34,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,2
-33,56,1
-33,56,1
-33,56,1
-33,56,2
-33,56,1
-33,56,2
-33,56,1
-33,56,1
-34,56,1
-34,56,2
-34,56,2
-33,56,2
-34,56,2
-33,56,1
-34,56,2
-33,56,2
-33,56,1
-33,56,1
-33,56,2
-33,56,1
-33,56,1
-33,56,1
-33,56,2
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,57,1
-33,56,1
-33,56,1
-33,56,1
-32,56,1
-33,56,1
-33,57,1
-33,57,1
-32,57,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-32,57,1
-33,57,1
-32,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-32,56,1
-32,56,1
-33,57,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-34,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-34,56,1
-34,56,1
-33,56,1
-34,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,57,1
-33,56,1
-33,56,2
-33,56,1
-33,56,1
-32,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,57,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-34,56,1
-34,56,1
-33,56,1
-33,56,1
-32,56,1
-32,57,1
-32,57,1
-32,57,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,57,1
-33,57,1
-33,57,1
-33,56,1
-33,56,2
-32,57,1
-33,57,1
-33,57,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-32,56,1
-32,57,1
-32,57,1
-33,57,1
-33,57,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,57,1
-33,56,1
-33,56,2
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,57,1
-33,56,2
-33,56,1
-33,56,1
-33,56,1
-33,56,2
-33,56,1
-33,56,1
-34,56,2
-34,56,1
-34,56,1
-33,56,1
-33,56,2
-34,56,2
-34,56,2
-33,56,1
-33,56,2
-33,56,2
-33,56,2
-33,56,2
-33,56,1
-33,56,1
-33,56,2
-34,56,2
-33,56,2
-33,56,1
-33,56,1
-33,56,1
-33,56,2
-33,56,1
-33,56,1
-33,56,1
-33,56,2
-33,56,2
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,56,1
-33,57,1
-32,57,1
-33,57,1
-33,56,1
-33,56,1
-34,56,1
-34,56,0
-34,55,2
-34,55,2
-34,56,1
-32,57,1
-32,57,0
-31,58,1
-32,57,1
-33,56,1
-34,56,2
-34,56,2
-33,55,0
-33,56,0
-33,57,-1
-33,57,0
-33,57,0
-33,57,0
-33,56,0
-32,56,0
-32,56,0
-31,57,0
-31,58,0
-31,58,0
-31,57,1
-31,57,0
-31,58,1
-31,58,1
-30,57,1
-30,57,0
-31,58,0
-31,56,1
-32,56,1
-33,56,1
-34,56,1
-34,56,0
-34,56,1
-34,55,2
-36,55,1
-36,54,1
-35,55,0
-34,55,0
-35,56,1
-35,56,1
-34,56,0
-33,56,0
-33,56,0
-33,56,0
-33,56,0
-33,57,0
-33,57,0
-33,57,0
-32,57,0
-32,57,0
-32,57,0
-32,57,-1
-31,57,0
-32,56,0
-32,57,0
-33,56,0
-33,56,0
-33,57,0
-33,57,0
-33,56,0
-34,56,0
-34,56,0
-34,56,0
-33,56,0
-33,56,0
-33,56,0
-34,56,0
-34,56,0
-33,56,0
-32,56,0
-33,57,0
-33,57,0
-32,57,0
-32,57,0
-33,56,0
-33,56,0
-32,57,1
-32,56,0
-33,57,0
-32,57,0
-33,57,1
-33,56,1
-33,56,1
-32,57,0
-32,57,0
-33,56,1
-33,56,1
-33,56,0
-33,56,1
-33,57,0
-32,57,0
-32,56,1
-33,56,1
-33,57,0
-32,57,1
-32,57,0
-32,57,0
-33,57,1
-32,57,0
-32,57,1
-33,57,1
-33,57,1
-33,56,0
-33,56,0
-33,57,0
-33,57,0
-33,56,1
-33,56,0
-32,57,0
-33,57,0
-33,56,0
-32,56,0
-33,56,0
-33,57,0
-32,57,0
-32,57,0
-32,57,0
-32,57,0
-32,57,0
-32,57,0
-32,57,0
-32,57,0
-33,56,0
-34,56,1
-33,56,0
-33,56,0
-33,56,0
-32,56,0
-32,57,0
-33,57,0
-33,57,1
-33,56,1
-33,56,0
-32,57,0
-32,57,0
-33,56,0
-33,56,1
-34,56,1
-34,56,1
-34,56,1
-33,56,0
-33,56,0
-33,56,0
-33,56,1
-33,56,1
-33,56,0
-33,56,0
-33,56,1
-33,57,0
-33,56,0
-33,56,0
-34,56,0
-33,56,0
-33,57,0
-33,56,0
-33,56,0
-32,57,0
-33,56,0
-32,57,0
-32,57,0
-33,57,0
-33,56,0
-33,56,0
-33,56,0
-33,56,0
-33,57,0
-33,57,0
-33,57,0
-32,56,1
-32,56,1
-32,56,0
-33,56,1
-33,56,1
-33,56,1
-33,56,0
-33,57,1
-33,56,1
-32,56,1
-32,56,1
-32,57,0
-33,57,1
-33,57,1
-33,56,0
-33,56,1
-33,57,1
-33,57,1
-33,57,1
-32,56,1
-32,56,1
-33,56,0
-33,56,0
-32,57,0
-32,57,0
-32,57,0
-32,56,0
-33,56,1
-33,57,0
-32,57,0
-33,56,1
-34,56,1
-32,56,1
-32,57,1
-33,57,0
-33,56,1
-33,56,1
-34,56,1
-33,56,1
-33,56,0
-33,56,1
-33,56,1
-33,57,0
-33,57,0
-33,57,0
-33,57,0
-33,57,0
-33,57,0
-33,57,0
-31,57,-1
-31,58,-1
-30,58,-1
-30,57,-2
-31,57,-2
-32,56,-2
-32,57,-1
-32,57,-1
-33,57,-1
-33,57,0
-33,56,0
-33,56,1
-34,57,1
-34,57,2
-31,58,2
-29,58,1
-26,58,-1
-25,60,-2
-26,61,-1
-26,62,-1
-25,63,-1
-24,65,-1
-22,65,-1
-19,64,1
-16,62,4
-17,61,4
-19,60,3
-20,60,3
-22,62,2
-21,61,0
-18,60,1
-16,60,1
-16,60,0
-19,60,0
-21,61,0
-21,62,2
-18,63,3
-18,64,5
-16,65,5
-16,64,5
-16,63,6
-17,63,5
-23,60,3
-26,57,3
-32,61,4
-34,66,-3
-30,61,1
-25,54,0
-27,52,-4
-36,57,-14
-37,62,-15
-31,61,-13
-25,59,-13
-27,57,-15
-36,54,-15
-38,54,-14
-39,53,-14
-39,55,-15
-37,56,-16
-34,58,-12
-34,57,-11
-35,55,-9
-34,54,-10
-35,53,-12
-39,52,-11
-42,50,-9
-46,47,-8
-43,48,-5
-36,53,-4
-35,57,-1
-37,57,0
-36,61,-2
-37,63,-5
-39,73,-8
-22,66,-13
-20,68,-12
-5,68,-5
-1,67,-2
-4,65,2
-10,64,-3
-16,61,-4
-22,59,-5
-29,57,-1
-24,53,3
-23,52,5
-24,48,6
-27,47,5
-33,48,9
-34,50,10
-37,58,15
-38,63,18
-33,63,18
-34,61,24
-38,65,15
-30,70,2
-27,63,14
-25,58,6
-23,54,-4
-25,53,-5
-39,50,-12
-39,50,-14
-34,52,-11
-35,54,-8
-40,56,-8
-39,52,-8
-37,51,-6
-36,50,-2
-34,51,-2
-34,56,-3
-41,56,-4
-44,55,-5
-38,51,-6
-36,49,-5
-38,50,-6
-36,52,-7
-31,55,-6
-35,59,-8
-35,62,-7
-41,66,-5
-48,66,-7
-40,71,-4
-32,69,-1
-27,57,2
-18,53,0
-15,54,2
-19,58,3
-24,61,4
-31,61,3
-30,55,4
-30,52,6
-30,50,7
-32,49,6
-40,50,4
-41,49,3
-35,47,5
-29,46,8
-31,46,8
-36,49,11
-42,51,11
-49,52,6
-47,53,6
-42,53,11
-42,53,13
-46,63,15
-43,65,4
-42,70,0
-51,57,4
-36,49,6
-32,47,-8
-31,49,-21
-26,52,-16
-36,56,-2
-34,55,-3
-31,53,-7
-35,53,-6
-41,51,-3
-38,49,-4
-37,49,-3
-38,52,-5
-37,53,-6
-36,56,-4
-33,57,-5
-33,59,-4
-33,58,-4
-34,57,-5
-36,56,-7
-36,55,-7
-37,53,-7
-38,52,-8
-40,50,-9
-42,50,-10
-41,49,-9
-44,53,-9
-43,57,-9
-44,66,-7
-43,68,-4
-44,62,-1
-33,54,1
-28,54,1
-20,56,1
-18,58,0
-25,59,2
-25,58,4
-28,59,9
-31,59,8
-30,58,5
-26,55,2
-23,53,2
-28,49,-1
-33,51,-1
-38,52,-1
-39,53,-1
-39,54,-1
-33,53,-2
-28,53,0
-30,54,1
-33,56,-2
-36,57,1
-42,57,3
-42,55,4
-31,49,9
-30,49,7
-30,50,8
-45,65,7
-52,71,-4
-47,71,-3
-34,68,8
-25,54,5
-30,52,-2
-37,46,-13
-40,42,-19
-41,43,-16
-40,53,-7
-35,56,-7
-30,57,-9
-32,55,-7
-40,50,-3
-41,47,-1
-41,48,-1
-44,53,-3
-45,54,-4
-41,53,-6
-40,51,-7
-38,49,-7
-38,48,-5
-38,48,-4
-40,50,-5
-44,51,-7
-47,52,-9
-50,56,-9
-49,56,-7
-44,64,-4
-41,68,-2
-40,63,-1
-31,56,1
-23,53,0
-12,51,-4
-10,57,-5
-24,65,-2
-32,68,-1
-37,63,-2
-32,58,0
-29,49,4
-32,45,1
-34,44,-2
-36,48,-5
-37,51,-5
-33,55,-2
-32,56,-1
-32,56,5
-40,54,5
-43,54,2
-43,54,1
-39,53,5
-39,52,9
-38,49,9
-32,49,12
-43,63,-5
-46,70,-18
-47,77,7
-27,51,10
-26,43,1
-32,39,-10
-39,41,-20
-44,47,-12
-42,49,-8
-32,49,-12
-32,51,-8
-41,54,-5
-45,52,-4
-41,50,-5
-38,50,-6
-38,51,-5
-38,54,-6
-37,55,-7
-37,55,-7
-36,54,-6
-36,54,-7
-39,52,-8
-40,52,-8
-37,51,-7
-37,51,-7
-37,51,-6
-44,53,-9
-45,54,-10
-44,58,-11
-44,60,-9
-39,59,-6
-38,60,-3
-32,61,1
-33,60,2
-31,57,2
-27,54,-1
-24,56,-3
-26,58,-2
-27,60,0
-28,63,4
-29,60,6
-29,57,4
-29,52,4
-29,52,3
-32,53,1
-35,54,0
-35,55,0
-33,56,2
-32,55,4
-31,53,5
-33,53,4
-37,50,3
-40,50,4
-40,49,6
-42,49,3
-40,49,3
-37,50,6
-37,50,7
-37,51,7
-40,55,0
-39,64,1
-41,64,0
-45,66,3
-42,51,-7
-32,48,-4
-30,51,-3
-35,51,-8
-35,49,-9
-35,53,-9
-32,56,-7
-32,58,-9
-32,59,-10
-35,59,-10
-36,55,-9
-36,53,-9
-37,52,-8
-37,53,-7
-37,54,-7
-37,54,-7
-36,54,-7
-38,54,-7
-38,53,-8
-41,53,-8
-41,52,-8
-40,52,-9
-40,52,-9
-37,52,-9
-38,53,-10
-39,53,-10
-39,52,-10
-40,51,-10
-42,51,-11
-42,51,-9
-41,53,-7
-32,58,-2
-30,58,-2
-35,59,-5
-40,58,-7
-24,62,-6
-15,58,-4
-13,60,-4
-15,64,-2
-24,63,-4
-30,62,-5
-33,60,-3
-34,61,4
-36,60,10
-36,60,9
-33,62,0
-26,62,-1
-15,59,4
-17,60,5
-21,55,2
-29,48,-3
-36,48,-3
-46,56,3
-43,52,1
-38,60,-3
-33,61,4
-19,54,5
-38,54,-10
-44,56,-12
-36,60,-5
-30,59,-6
-22,55,-8
-22,54,-6
-28,57,-2
-38,59,-5
-43,60,-8
-44,58,-11
-39,56,-10
-34,54,-8
-35,53,-7
-36,53,-7
-38,54,-6
-39,53,-6
-41,53,-8
-42,49,-12
-44,47,-14
-43,45,-15
-40,47,-12
-34,49,-11
-31,53,-10
-28,58,-7
-28,59,-7
-38,58,-8
-37,56,-6
-35,56,-4
-34,59,2
-36,60,2
-37,61,-3
-35,60,-5
-30,58,-2
-34,56,-1
-36,55,-1
-37,56,0
-37,56,2
-41,57,2
-39,57,6
-39,51,10
-41,48,8
-40,47,5
-30,46,1
-27,48,-1
-22,54,-2
-22,58,-1
-30,75,4
-40,64,-3
-37,55,-1
-30,46,3
-34,47,-1
-36,54,-5
-35,57,-2
-33,57,-3
-30,56,-6
-32,56,-6
-38,54,-6
-40,53,-6
-41,51,-6
-42,51,-4
-41,51,-3
-38,53,-1
-37,53,0
-37,52,-1
-38,52,-2
-43,51,-4
-46,50,-5
-43,49,-6
-42,49,-7
-43,49,-7
-42,50,-4
-41,51,-2
-39,52,0
-41,52,0
-41,51,-1
-42,49,-2
-43,49,-2
-43,49,-1
-43,50,-1
-43,50,-1
-43,49,0
-42,47,-1
-41,48,-1
-40,49,-1
-39,51,-2
-39,53,0
-40,56,-1
-40,54,1
-39,52,1
-38,49,0
-38,49,0
-40,51,-1
-41,51,-1
-41,50,-1
-41,51,0
-40,51,0
-39,52,1
-40,52,1
-41,52,1
-41,51,0
-40,50,0
-40,50,0
-40,50,0
-41,51,1
-41,51,1
-42,51,1
-39,51,-1
-38,50,-1
-43,49,3
-44,48,3
-44,46,3
-43,47,3
-40,46,4
-41,47,2
-42,49,2
-45,52,5
-43,51,6
-39,47,2
-43,48,1
-40,49,0
-40,49,5
-43,49,4
-41,46,0
-42,45,3
-46,44,2
-47,45,-1
-44,45,1
-40,55,7
-35,57,6
-31,55,6
-33,53,1
-46,56,-2
-38,49,3
-37,47,6
-46,48,10
-50,52,8
-48,54,5
-45,55,7
-34,50,-1
-41,46,8
-44,45,8
-51,45,0
-53,45,-4
-46,41,-1
-42,37,-6
-51,37,-9
-54,41,-4
-56,44,-6
-53,40,-7
-49,40,-7
-50,45,-8
-51,48,-6
-47,46,-2
-46,46,2
-43,50,6
-36,50,-1
-38,49,-1
-43,47,-1
-43,49,2
-42,49,1
-43,48,-2
-43,48,-1
-43,47,-2
-45,47,-2
-48,47,-3
-47,46,-4
-48,44,-3
-48,44,-3
-47,44,-3
-46,44,-3
-46,45,-1
-44,47,-5
-44,48,-2
-44,48,-1
-44,49,0
-43,47,-2
-42,47,-3
-45,46,-3
-50,46,-2
-51,47,-2
-47,47,-2
-41,45,-5
-39,45,-6
-41,49,-4
-43,49,-4
-45,46,-3
-43,44,1
-42,44,0
-43,46,-6
-43,49,-6
-42,51,-8
-47,49,-2
-50,47,-1
-54,47,-5
-47,49,-8
-43,52,-8
-41,52,-4
-37,49,-4
-36,48,-6
-36,49,-4
-38,51,-5
-39,52,-2
-42,50,-4
-44,51,-5
-45,52,-5
-45,53,-4
-40,53,-5
-37,52,-6
-36,52,-6
-37,50,-5
-39,50,-5
-42,49,-5
-42,51,-5
-41,53,-3
-42,54,-3
-42,53,-4
-40,50,-5
-40,49,-5
-44,50,-5
-44,50,-6
-41,50,-5
-37,51,-5
-38,51,-4
-41,49,-4
-41,45,-6
-41,45,-7
-42,48,-6
-41,49,-7
-41,51,-8
-41,51,-7
-45,49,-8
-46,50,-7
-45,49,-6
-44,49,-7
-43,49,-7
-41,49,-7
-40,49,-7
-38,50,-7
-39,50,-7
-41,51,-5
-43,49,-7
-43,49,-7
-43,49,-6
-42,50,-7
-42,50,-7
-43,49,-7
-43,50,-7
-42,50,-7
-39,50,-5
-37,50,-2
-39,50,-5
-42,49,-9
-44,49,-8
-44,50,-6
-40,50,-5
-40,48,-6
-45,48,-10
-43,50,-7
-42,50,-7
-40,51,-6
-40,51,-6
-39,51,-6
-39,52,-6
-38,51,-5
-38,50,-4
-39,50,-5
-40,51,-6
-41,51,-7
-41,51,-6
-40,51,-5
-41,51,-5
-42,50,-6
-43,52,-5
-41,51,-5
-43,49,-7
-37,50,-5
-37,52,-4
-39,53,-3
-42,51,-6
-44,50,-7
-42,51,-4
-40,52,-3
-37,52,-4
-36,52,-5
-37,51,-5
-37,53,-3
-37,53,-3
-37,53,-4
-37,54,-4
-36,53,-4
-40,54,-5
-41,52,-7
-41,49,-8
-41,48,-7
-43,51,-7
-43,53,-8
-42,54,-6
-40,53,-5
-38,52,-4
-38,53,-4
-37,53,-4
-36,54,-3
-36,49,-2
-34,58,-7
-35,58,-7
-40,48,-3
-43,51,-3
-41,53,-3
-37,53,-5
-38,52,-5
-38,53,-5
-38,53,-5
-38,53,-6
-38,52,-5
-39,52,-5
-41,52,-6
-41,52,-5
-40,52,-5
-39,52,-5
-37,52,-5
-37,52,-4
-37,52,-4
-38,53,-5
-38,53,-5
-38,53,-5
-39,52,-4
-39,52,-5
-39,52,-5
-39,52,-5
-40,52,-5
-39,52,-5
-38,51,-5
-38,52,-5
-38,52,-5
-39,53,-6
-39,53,-5
-39,52,-5
-39,52,-5
-38,52,-5
-38,52,-5
-38,53,-5
-38,53,-5
-38,53,-5
-38,52,-5
-39,53,-5
-38,53,-6
-37,53,-5
-37,52,-5
-40,52,-5
-40,53,-6
-37,53,-5
-37,52,-5
-38,52,-5
-37,53,-5
-37,53,-5
-38,53,-4
-38,52,-5
-38,52,-5
-39,53,-4
-37,54,-6
-38,52,-5
-39,52,-5
-39,51,-5
-39,52,-5
-38,54,-5
-38,52,-4
-38,53,-5
-37,52,-5
-37,52,-5
-38,53,-5
-38,52,-5
-38,53,-5
-37,54,-5
-37,53,-5
-39,53,-5
-39,53,-5
-38,52,-5
-38,53,-5
-38,53,-5
-38,53,-5
-38,52,-5
-39,53,-5
-38,53,-5
-37,53,-4
-38,53,-4
-38,53,-5
-38,53,-5
-38,53,-5
-38,53,-5
-38,52,-5
-38,53,-5
-38,52,-5
-38,53,-5
-38,53,-5
-38,53,-5
-37,52,-5
-38,53,-5
-38,53,-5
-37,53,-5
-38,53,-4
-39,53,-5
-38,53,-5
-37,53,-5
-38,53,-4
-38,53,-5
-38,53,-5
-38,53,-4
-38,53,-5
-38,53,-5
-38,52,-5
-38,52,-5
-39,53,-5
-37,53,-6
-37,52,-5
-38,53,-5
-39,53,-5
-38,53,-5
-37,53,-4
-38,53,-4
-39,53,-5
-39,53,-5
-38,53,-5
-38,53,-4
-38,53,-5
-38,52,-5
-39,52,-5
-38,53,-5
-39,53,-5
-38,52,-5
-38,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-38,52,-5
-38,52,-5
-38,53,-4
-38,53,-5
-39,52,-5
-38,52,-5
-38,53,-4
-38,53,-4
-39,54,-4
-38,53,-5
-38,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-40,52,-5
-40,52,-5
-39,52,-5
-39,52,-4
-38,52,-4
-38,52,-4
-38,52,-4
-38,53,-5
-38,53,-4
-39,53,-4
-39,52,-5
-39,52,-5
-39,52,-5
-40,51,-5
-39,52,-5
-39,52,-5
-38,52,-4
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-4
-39,52,-4
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,53,-5
-39,53,-5
-39,53,-5
-38,51,-5
-38,52,-5
-39,52,-5
-38,52,-5
-38,52,-5
-38,53,-4
-38,53,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
-39,52,-5
